42	01050000002E00000001020000000200000000808CE89F6657400080120839AD5640F2C6390D6E5C5740C1FD7F4842F45540010200000002000000000034B73CC854400000B358ABFA46409760A8800D5855404EF3C84EE29043400102000000030000009760A8800D5855404EF3C84EE290434000008F2B0E1958400000E0E0CCAB164073CC6F24003554400AF52B14E6FA3E400102000000020000000000A9327E0E5240000030746C1F2F4073CC6F24003554400AF52B14E6FA3E4001020000000200000073CC6F24003554400AF52B14E6FA3E409760A8800D5855404EF3C84EE29043400102000000020000009760A8800D5855404EF3C84EE290434000800723D09458400000537F062C4F400102000000020000000000305687EE054000001C5869CB3540827B9E74846E3740B25E0B94DC782B40010200000002000000827B9E74846E3740B25E0B94DC782B404B61066AEA293840EA2E1765E2E62A400102000000040000004B61066AEA293840EA2E1765E2E62A400000764E4EE5394000001C5E7F8D29400000CC8994203E4000002E962CDC3240265EBDDC5918414008428B427D543940010200000002000000265EBDDC5918414008428B427D543940C7CC87F5841C4640B48214742FA74440010200000002000000C7CC87F5841C4640B48214742FA74440E43A705A59FA4840AD95D5E2C037494001020000000200000073CC6F24003554400AF52B14E6FA3E40FE9B6AD8925E51403413AB5160B84840010200000002000000FE9B6AD8925E51403413AB5160B84840850B8ACE51ED5040AF9E5316C5284A40010200000002000000850B8ACE51ED5040AF9E5316C5284A40C5B586705A974F4077336C27ECD64D40010200000003000000C5B586705A974F4077336C27ECD64D400000FFE3A8554D40000001213EC150400CC4D7A325FE4E404D4A139868214D400102000000020000000CC4D7A325FE4E404D4A139868214D4087340F6F519A5040249CD8884D49474001020000000200000087340F6F519A5040249CD8884D4947404F8274E4C5DF5040D4A29FA970DA45400102000000020000004F8274E4C5DF5040D4A29FA970DA454000009D2594D652400000E69736F5364001020000000200000000804F0429BE514000002AD54A303C40F137A8351BB54F401D9C3CA4F0E43F40010200000002000000F137A8351BB54F401D9C3CA4F0E43F40781F5D2F06554740939956AFEE0D4440010200000002000000781F5D2F06554740939956AFEE0D4440C7CC87F5841C4640B48214742FA74440010200000002000000C7CC87F5841C4640B48214742FA74440FC58334A8056424046A40A38EC804640010200000002000000FC58334A8056424046A40A38EC8046405A8C8B609B254140FF63D3877116474001020000000200000000000C37324631400000C50742225240FCB41F3DC91A3240185D5CFFBD265040010200000002000000FCB41F3DC91A3240185D5CFFBD265040D25661CD563F354068ADFE34114C4140010200000002000000D25661CD563F354068ADFE34114C4140827B9E74846E3740B25E0B94DC782B40010200000003000000827B9E74846E3740B25E0B94DC782B400000685B008A374000009C2BF66B29404B61066AEA293840EA2E1765E2E62A400102000000020000004B61066AEA293840EA2E1765E2E62A40265EBDDC5918414008428B427D543940010200000002000000265EBDDC5918414008428B427D543940781F5D2F06554740939956AFEE0D4440010200000002000000781F5D2F06554740939956AFEE0D44400CC4D7A325FE4E404D4A139868214D400102000000020000000CC4D7A325FE4E404D4A139868214D40C5B586705A974F4077336C27ECD64D40010200000003000000C5B586705A974F4077336C27ECD64D40000072F52FE8514000008F57D76B5140850B8ACE51ED5040AF9E5316C5284A40010200000002000000850B8ACE51ED5040AF9E5316C5284A4087340F6F519A5040249CD8884D49474001020000000200000087340F6F519A5040249CD8884D4947400000FA3379525040000083F3B1CC44400102000000020000000000A51E5E3B4A40000000AF65C2C93FF137A8351BB54F401D9C3CA4F0E43F40010200000002000000F137A8351BB54F401D9C3CA4F0E43F404F8274E4C5DF5040D4A29FA970DA45400102000000020000004F8274E4C5DF5040D4A29FA970DA4540FE9B6AD8925E51403413AB5160B84840010200000002000000FE9B6AD8925E51403413AB5160B848400000F606C59955400000ACBB049B584001020000000200000000003046BF9F36400000B4A6105E3F40D25661CD563F354068ADFE34114C4140010200000003000000D25661CD563F354068ADFE34114C41400000C8B9BF6A114000803D105B8C5240FCB41F3DC91A3240185D5CFFBD265040010200000002000000FCB41F3DC91A3240185D5CFFBD265040DDDEB0D5BA5F3D4084CEA9B1B15F4C400102000000020000000000CE0A58163C4000009914D6C04940DDDEB0D5BA5F3D4084CEA9B1B15F4C4001020000000200000000001A44FD603E400000CDF0C3504340FC58334A8056424046A40A38EC804640010200000002000000FC58334A8056424046A40A38EC8046409943487764634340C997C95133914740010200000002000000DDDEB0D5BA5F3D4084CEA9B1B15F4C409E2323F4A99E44403EECC8F2AE3C4840010200000002000000DDDEB0D5BA5F3D4084CEA9B1B15F4C405F9C6EF654544040DD391B8535885140
43	01060000000700000001030000000100000004000000D2C64BB14F08574030F20B161EDB1E401456D15603B357407A016452045E1A400000D756EAFD57400000500CA9440B40D2C64BB14F08574030F20B161EDB1E4001030000000100000006000000000006A50A7752400000A0E4E97AF43F0C60623161F04640A16A7525EB3F38407933F25FA37C5040448CDB0AE22C41407267669C8DB55240C95C097BFAE13740425CE2FF45775440F9E36259AA5C3840000006A50A7752400000A0E4E97AF43F010300000001000000050000000C60623161F04640A16A7525EB3F3840000040673C842740000028181F4F1C400000E84358801F400000C046DC0443406732382337D73A40737C40613CF043400C60623161F04640A16A7525EB3F38400103000000010000000F0000006732382337D73A40737C40613CF043400000701B97FB044000006974D7E04D40813A1C75101A51400D221F41C5F650400000175ACEF3554000006EDC49544D405253C49304A451406B25C049C107514000804235EE8D58400080818DA9E1514021E51BD5BFD25440B9EC7CD4E87B3C4008C99BF600AE51404053647443604240000004258F1053400000168D28C54340CC3606582E274E40379E894AA7CC4540B760491C01A64B409AD6491E41724740BD46E6EEFDBD4C40DE40D46C8B2846400000168D024E434000001494338F484000003BDCFF6844400000CDFEBB9D44406732382337D73A40737C40613CF0434001030000000100000005000000813A1C75101A51400D221F41C5F650401272590E75094E40ECE3DBCE96F3514029AF8DFB1DA84D409CC338A5C59252405253C49304A451406B25C049C1075140813A1C75101A51400D221F41C5F650400103000000010000000400000021E51BD5BFD25440B9EC7CD4E87B3C4000009A30A83556400000A82F71D63840425CE2FF45775440F9E36259AA5C384021E51BD5BFD25440B9EC7CD4E87B3C4001030000000100000005000000BD46E6EEFDBD4C40DE40D46C8B284640CC3606582E274E40379E894AA7CC454008C99BF600AE514040536474436042407933F25FA37C5040448CDB0AE22C4140BD46E6EEFDBD4C40DE40D46C8B284640
44	0101000000000033317DE24E400000A3A057995440
45	01060000001800000001030000000100000008000000119B0180F0325040F0CB7C0A728C3C40A58DAE4194EB4F40C390B678F7603940C9B0B71F6A3B4D40E3950C740EC93940072BD8764B894F402B8B058DD5D4364000006A5864054D4000003880BD9118400000180BA653354000002AE0BEAB3640C0AFE2064F1A5040EB8E322DEAFA3C40119B0180F0325040F0CB7C0A728C3C4001030000000100000005000000A58DAE4194EB4F40C390B678F7603940204E7DDCAC215040DB7333CEB05339400000C85934D7574000002058B0110140072BD8764B894F402B8B058DD5D43640A58DAE4194EB4F40C390B678F76039400103000000010000000400000000007A41331744400000B8B339B53C40128B2ED797EB434064150562B6AC3D40D475FE37E83E4440D8C13C25E06E3D4000007A41331744400000B8B339B53C4001030000000100000004000000AB10F14EE03C5540097D077C4CCE4F400080814BE553574000809B2BC892574000007A9EA574564000001EFCC6EA4F40AB10F14EE03C5540097D077C4CCE4F4001030000000100000004000000E43E97AC50BA2440F6E1679CEC9941401DBAAE3A768B45408826E155F43A4D407A0D7A91A929494034FBF7A335824A40E43E97AC50BA2440F6E1679CEC994140010300000001000000040000001DBAAE3A768B45408826E155F43A4D406092A04346C7424055A6FC49B24F4F40FD809EE983104940F91986C854BB4F401DBAAE3A768B45408826E155F43A4D40010300000001000000050000006092A04346C7424055A6FC49B24F4F400000E512A754414000003941E8364F404C7F73DD622A3E405ACD717CF602514000002F43874340400080671BFB9950406092A04346C7424055A6FC49B24F4F40010300000001000000040000004C7F73DD622A3E405ACD717CF60251400000A865C850124000000B5532745540251EF14D462A3140501BE2268E1255404C7F73DD622A3E405ACD717CF602514001030000000100000004000000251EF14D462A3140501BE2268E12554000003861A4111C40008021DF0A3E5840EC7F3F89C60E4240BD8BE9038B7F5440251EF14D462A3140501BE2268E12554001030000000100000004000000EC7F3F89C60E4240BD8BE9038B7F54400000205FDC0846400080ECD9D64154406B1BB998437347400A4ECBFF471C5340EC7F3F89C60E4240BD8BE9038B7F5440010300000001000000040000006B1BB998437347400A4ECBFF471C53406D6B88EEC2684840D9B3A88D1ADD52404C60D71BA64D4940B37F06BE039C51406B1BB998437347400A4ECBFF471C5340010300000001000000070000006D6B88EEC2684840D9B3A88D1ADD52400000CCA333274440008032E290D5584000000A35981B5340008081C4EC295040E14A684887F5504018DE14366A694E40D1C107A4581650402D3C2489891A504000007FB89C6551400000C22EF63050406D6B88EEC2684840D9B3A88D1ADD524001030000000100000006000000E14A684887F5504018DE14366A694E405665A246FDFF5440446FE479DE164640A854DFB0ABC7534026B7D9425F954040361E09DFD2325240127BDF830D3F41404221B7FE3F7D4D40C29A2BCDF76F4C40E14A684887F5504018DE14366A694E40010300000001000000040000005665A246FDFF5440446FE479DE16464000802EE12573564000004639E9A14C401227C3FBF28456408F896957C7F542405665A246FDFF5440446FE479DE164640010300000001000000040000001227C3FBF28456408F896957C7F54240000019CAFFAA58400000FCB2D2113D40E5889BA8748B5640679D783B72D93E401227C3FBF28456408F896957C7F5424001030000000100000006000000E5889BA8748B5640679D783B72D93E4000006D684F9B56400000CCF97F3D2B4085056BD59F98534022BCD9A6776F3940B64960A55D34534014A28C022BF93B40A854DFB0ABC7534026B7D9425F954040E5889BA8748B5640679D783B72D93E400103000000010000000400000085056BD59F98534022BCD9A6776F3940008037B8D08B544000002A5B87473340812F256338345340F2513B3186F93A4085056BD59F98534022BCD9A6776F394001030000000100000004000000812F256338345340F2513B3186F93A40E4D8F1FB942053403E6F084999463B40F2E63C17FD22534092E72E46525C3B40812F256338345340F2513B3186F93A4001030000000100000005000000F2E63C17FD22534092E72E46525C3B404054C35B24D751404469278C7A654140361E09DFD2325240127BDF830D3F4140B64960A55D34534014A28C022BF93B40F2E63C17FD22534092E72E46525C3B40010300000001000000050000004054C35B24D751404469278C7A6541400000C8C5E4E24C400000B5ECFCD142409EB93E8755D84B40D8347D25A77D484000003634A5F550400000DD4CEBEB43404054C35B24D751404469278C7A654140010300000001000000040000009EB93E8755D84B40D8347D25A77D48407A0D7A91A929494034FBF7A335824A4024D795CBB34C4B40BA49FDF113764B409EB93E8755D84B40D8347D25A77D4840010300000001000000050000004221B7FE3F7D4D40C29A2BCDF76F4C4024D795CBB34C4B40BA49FDF113764B4058CED0ED727F4A40F20483AADFD34F40CB18B87B675C4B403B5F8702A7E24F404221B7FE3F7D4D40C29A2BCDF76F4C400103000000010000000600000058CED0ED727F4A40F20483AADFD34F40FD809EE983104940F91986C854BB4F40000037EA293F4A400000D01D364950404C60D71BA64D4940B37F06BE039C514028F908CC051E4A4039FE0BAD39F3504058CED0ED727F4A40F20483AADFD34F400103000000010000000600000028F908CC051E4A4039FE0BAD39F3504000001D7FE7B0494000004BD0591C52400B4BDA37E9674D402A3CA3D57B875140D1C107A4581650402D3C2489891A5040CB18B87B675C4B403B5F8702A7E24F4028F908CC051E4A4039FE0BAD39F35040
46	01060000000D00000001030000000200000006000000970D954EDF774740FECC4B7A9C393A400000334943F8564000009298B3184540F4408A4CE9C8504062352FAD388737400000EDFF1F32594000004A3038503C401B59414966F84640A597EAF1D2373440970D954EDF774740FECC4B7A9C393A4004000000F4408A4CE9C8504062352FAD388737400000C548101150400000D2A0A01E37400000E45F0DC750400000E4729C813740F4408A4CE9C8504062352FAD38873740010300000001000000040000001B59414966F84640A597EAF1D2373440000013D5CBA04540000070B1D81A1040419D170270A842409ECFE9BFE9F132401B59414966F84640A597EAF1D237344001030000000100000004000000419D170270A842409ECFE9BFE9F1324000005A9993B832400000DE3D3F33304032370AD200FC41403064035308543640419D170270A842409ECFE9BFE9F132400103000000010000000500000032370AD200FC4140306403530854364017C565E32E9941409B622F2B654438400000A58A343F484000002FCD25CF4140970D954EDF774740FECC4B7A9C393A4032370AD200FC41403064035308543640010300000001000000050000006EBECFA657625040714A934039CA4C400000088E8E7C45400000A3EBC3CB4340F3B75488AF3540406867879A5808454043F0F368CB425040231DC88BE53C4D406EBECFA657625040714A934039CA4C4001030000000100000008000000F3B75488AF3540406867879A58084540000080018AE0DF3F000010231B023A40000024341AFA3640000075526356574000000E2DBAC93340000091ACA1F05140E8FA14F0F5894E4039B8A40EBE6B5040C869F49B9F2C4F40540AD38DDAAF4F4000001A861F6435400000F71E2A534640F3B75488AF3540406867879A5808454001030000000100000006000000E8FA14F0F5894E4039B8A40EBE6B504096C1CBA1FA364B40E6A765BC0C71534018DF782036844B4029F8B48740895340B8C7A3867D515240F1FD3D34901751406237DB351A775040F978F82FB13E5040E8FA14F0F5894E4039B8A40EBE6B50400103000000010000000400000096C1CBA1FA364B40E6A765BC0C7153404DDB56CA7DD04940CA8D6AE0B5005340287C386AA5054B400DCAEF34E19D534096C1CBA1FA364B40E6A765BC0C71534001030000000100000004000000287C386AA5054B400DCAEF34E19D534070CCDF6BE7F04A4034A14B86BAB05340768003BCC3164B4029BC4E1B95A65340287C386AA5054B400DCAEF34E19D534001030000000100000005000000768003BCC3164B4029BC4E1B95A653400080F40214E151400080A294E20E584000808CBBFD2656400080E2710BCC584018DF782036844B4029F8B48740895340768003BCC3164B4029BC4E1B95A6534001030000000100000004000000B8C7A3867D515240F1FD3D349017514000802B7D17B755400000F7361CA5524043B49B634C2F5340C361C304AEA05040B8C7A3867D515240F1FD3D34901751400103000000010000000800000043B49B634C2F5340C361C304AEA050400080BA335AB95640000086831D764D406CEC763E0FB750402664321F49964B406EBECFA657625040714A934039CA4C409F4818742C5B5140C72D49B2F7564E400080729AD4CE524000009DF3DDCC4F40331890D10C5B5240AA2E92CBF1EE4F4043B49B634C2F5340C361C304AEA0504001030000000100000006000000C869F49B9F2C4F40540AD38DDAAF4F406237DB351A775040F978F82FB13E5040331890D10C5B5240AA2E92CBF1EE4F409F4818742C5B5140C72D49B2F7564E4043F0F368CB425040231DC88BE53C4D40C869F49B9F2C4F40540AD38DDAAF4F40
47	01040000000900000001010000000000C289E9CB50400000DD3268424E40010100000000006F136D65404000006A9AB0E04B40010100000000802487CB3C524000003299A9353940010100000000005F4C979C45400000B5F162DA4B4001010000000000F8B24E0D104000001A334E6D4240010100000000007EF4F4A637400000CA804A4330400101000000000040187CC4F33F0000EE9125B142400101000000000046D5754B3040000080A2DEF7444001010000000000B04331A63D400000892547E24640
48	01020000000700000000008C8D8F18514000801E7B6763534000804A0C35665240000056EE3468514000003002A41C4B4000001AD83AAD3840000051E000C947400000968A9FD14C40000000F03DCB074000009CA0DBF74F400000ADC70E5C554000005F279A0B57400080B575741A53400000C8D544BE5740
49	01030000000100000004000000837F05FB82AA3D4036CC27E880B545400000E050380E1D400000A077BABA2D4044094BCD75C52D40580E9A5C8ADC4240837F05FB82AA3D4036CC27E880B54540
50	01040000000700000001010000000000603B0E5AFC3F0000F4A3FEDE3540010100000000008A9748F3454000008075B243E03F01010000000080284E4EC957400000381D98A95540010100000000004A933F7943400000BD242C38404001010000000000169A57103C400000A491B3443D40010100000000006536BD1B5240000045B300454E4001010000000000F40E0E372B4000005008CA755540
51	01030000000100000004000000BACE7736F427444083C4BB719B52554000006958D6A8454000807C25598958400000D7C281C14E400080A59149D65540BACE7736F427444083C4BB719B525540
52	01060000000300000001030000000100000004000000000081661D1D47400000F8EC9A0F114081B9F58F63C84140243884A26E843E409F5A15202289484042A4612511603D40000081661D1D47400000F8EC9A0F114001030000000100000007000000E81239C62D8155402F3AE54E2581384000807FB633B657400000F82ED181244000000649EF925140000048DEF6C52A403D5B83D9E7D252405E7AE55F55A740406CF38F553AF5524065BDD7D08FDB404000005D66B27256400000C81700122940E81239C62D8155402F3AE54E2581384001030000000100000004000000FCEADBF679525440312DD15EF379414000004F652DC758400000F0BBBC8738406EAF6D7C3AA25340E6EDFF0BCDA74140FCEADBF679525440312DD15EF3794140
53	010100000000001A95714648400000380663845140
54	01060000000700000001030000000100000004000000DF7B23CDD70C32407A1A1B4BB2043D400000AC85869A3640000070078DC711400000B8286ABB2B400000943A24B53E40DF7B23CDD70C32407A1A1B4BB2043D4001030000000100000004000000BE3D78FA5967484067B535E9CFD92C4000003ACA156B49400000C00192B4214040937861C57C4840982D02BB09EF2A40BE3D78FA5967484067B535E9CFD92C400103000000010000000500000040937861C57C4840982D02BB09EF2A400000F7E1D6D748400000544A70C822409E355D40CF2844402ACB13108DAD3F40723042AD09A244402DF9F8763149404040937861C57C4840982D02BB09EF2A4001030000000100000005000000723042AD09A244402DF9F8763149404000004C982A13314000000BA196215740000062B935CD3340008005AA698557409C9CE84702FB44408D88CF7E2A9D4040723042AD09A244402DF9F87631494040010300000001000000040000009C9CE84702FB44408D88CF7E2A9D4040F03ECC2FA98246405CD0BFB3D00E4240BE3D78FA5967484067B535E9CFD92C409C9CE84702FB44408D88CF7E2A9D404001030000000100000004000000893AF53C248F43409B9C3ED4DB892C400000A59AAEF2414000000CB48F202440D3C2854C61EE424050807222F2223040893AF53C248F43409B9C3ED4DB892C40010300000001000000040000000080B232492E52400000F053ADF3174000009A88F48737400000608B0BE556400080D19EA2725840000034DB649743400080B232492E52400000F053ADF31740
55	0106000000030000000103000000020000000900000052B3F5F5EFCB4240F3D434FBE38A5040105FD94AD9BF3540655BB6DDF6274F4000001803EB783440000005023DFE584000005570039F53400000EEFF632054400000F7C44F0259400000EF1793E8404006508732DD844A40DDE4A049947B51400FC31B6F01C44540CBBC3A946DE75040F2CCF33455B1444095B2D26CF2A4514052B3F5F5EFCB4240F3D434FBE38A50400400000006508732DD844A40DDE4A049947B51400000FE54B3A5514000808BBB178D52400000D948E536484000004EAF3F5E524006508732DD844A40DDE4A049947B514001030000000100000005000000CEDD656617C81E4071428922796C3F40000020E267C9F83F000061155A9A40400000D0F94E9B1B400000C58BD4C84240C085E7109BC92B40C96511BA4A504340CEDD656617C81E4071428922796C3F400103000000010000000C000000C085E7109BC92B40C96511BA4A50434052B3F5F5EFCB4240F3D434FBE38A50400FC31B6F01C44540CBBC3A946DE7504076A2E28E412F464001027A616D9D50400000CAC64B004340000001C13F884B403A026474352F5040CA44C060122D434000008BE7D69855400000B0B959F320400000004A8B1107400000E424E0D43940CEDD656617C81E4071428922796C3F400000E06C073E3F400000F83F9A9838406D22EC83C4554040720117300EBC4440C085E7109BC92B40C96511BA4A504340
56	01020000000200000000006FB965464D400080C9B6542C59400080DAA87B7D584000005F9A0F5A4E40
57	01060000001000000001030000000100000004000000467FE81BF5CD4B40D0A4DD78AE1740400080435ED1BD52400000A85C3BC21540424C45D8AB8F4140A5C45E8B60784540467FE81BF5CD4B40D0A4DD78AE17404001030000000100000004000000424C45D8AB8F4140A5C45E8B607845400000D8A3988A3140000028ACD1154A403D594DC83C7F374041885782EFF04A40424C45D8AB8F4140A5C45E8B60784540010300000001000000040000003D594DC83C7F374041885782EFF04A40B969471203AB3440840107C4C1454C40B4CA206D9CC93940D722F31235454B403D594DC83C7F374041885782EFF04A4001030000000100000004000000B969471203AB3440840107C4C1454C400000341062F424400000E8E16E444E4036A5921B59432640F29121A053615040B969471203AB3440840107C4C1454C400103000000010000000400000036A5921B59432640F29121A0536150400000A09575491E400000EF1BC2375140689A531507E42840788151902AE2524036A5921B59432640F29121A0536150400103000000010000000B000000689A531507E42840788151902AE25240000054EBCD7A2F40000035471A29594080F15B77466B4940CFF16826DA9250403269417F5326474004F76A3E8D494E408FF2564C7D364740D222C51A843C4E40288235C91B6D444088DD8C65776F4D4000008486AE6A3E400080DAEFBA01514065B06C0D65604440126E7DE0CF6B4D408AC08F233E8A42402B6974AEACE44C40000024A92B5F32400000E808AFE85440689A531507E42840788151902AE252400103000000010000000B00000080F15B77466B4940CFF16826DA9250400080FCCBDF95534000003E9B393D59403EAC7312988B5540A81D57D511B53F4096E20CEEEE4950406AE0777B4D244A40C3CD6852A3B04F4076594EAA17264C40008080565EC1534000004ABE0EBC4B4000800744DD08524000007E47869954404BB2C42258DA4E40372FA181A20A4E400000F61D2FEA4D400080F307D5145040FC17D9FBA4374B40A7E55F162E634F4080F15B77466B4940CFF16826DA925040010300000001000000040000003EAC7312988B5540A81D57D511B53F4000008B83F7E355400000C843235B3E40EEDE2F75BD9155404554F5A0E7DB3E403EAC7312988B5540A81D57D511B53F4001030000000100000004000000EEDE2F75BD9155404554F5A0E7DB3E4000804BEA4F9B5540000094DCAE893D40733CAD2567B75440A2A92407E9184040EEDE2F75BD9155404554F5A0E7DB3E4001030000000100000004000000733CAD2567B75440A2A92407E9184040C2375A6A430C524030660BE4CE2F4240FB0CA103646C5140C4A6D1E1C9024540733CAD2567B75440A2A92407E91840400103000000010000000B000000C2375A6A430C524030660BE4CE2F4240303ED9D17AE2534071E93005C4C2334051121CEA37D653409F5B0873F8B83340467FE81BF5CD4B40D0A4DD78AE1740409BDE470650694640B422F8C3508B4740BB5BC63FC0984E40F13595B3F356444000003B57AC3B5240000064CC873F3E404414C0B65A1652406214D88DF44A3F400080CD713F1552400000922E37403F4001F6D26280F34E40E1CE93536C334440C2375A6A430C524030660BE4CE2F424001030000000100000007000000303ED9D17AE2534071E93005C4C2334027879E1F2B0A5440B6D005C378E233400000E721A34F554000003C9C783B2D4086C7674B69BC53400148D2A15AA4334051121CEA37D653409F5B0873F8B833400000CD1B99E7534000005E2C79943340303ED9D17AE2534071E93005C4C2334001030000000100000004000000B4CA206D9CC93940D722F31235454B408AC08F233E8A42402B6974AEACE44C409BDE470650694640B422F8C3508B4740B4CA206D9CC93940D722F31235454B400103000000010000000500000065B06C0D65604440126E7DE0CF6B4D40288235C91B6D444088DD8C65776F4D4001F6D26280F34E40E1CE93536C334440BB5BC63FC0984E40F13595B3F356444065B06C0D65604440126E7DE0CF6B4D40010300000001000000090000008FF2564C7D364740D222C51A843C4E40FC17D9FBA4374B40A7E55F162E634F40597CB738B7244E4068038DA920864C400000494678024E4000000FFCDF3C4C40F4ED72AFCF754E40358D9728C4364C4096E20CEEEE4950406AE0777B4D244A40FB0CA103646C5140C4A6D1E1C902454000800A1C451F504000004889D8F346408FF2564C7D364740D222C51A843C4E4001030000000100000005000000597CB738B7244E4068038DA920864C404BB2C42258DA4E40372FA181A20A4E40C3CD6852A3B04F4076594EAA17264C40F4ED72AFCF754E40358D9728C4364C40597CB738B7244E4068038DA920864C40
