29	0106000080150000000103000080010000000400000054606A0F9B8C53407FCD13CAD6A11540FEF558583A6E37400000B4C1300F54400000F0046D3015400000A0E66616074000004298555C54400000D07303AF0B4000000B5EE1F5444054606A0F9B8C53407FCD13CAD6A11540FEF558583A6E3740010300008001000000040000006CA469A7DD9B4340ED1F933FFF6A204048D06CC4135945400000495ED44743400000F06C820304400000503578C74440D5A83717E4F9414033B84622F1F31C40DFA91A2D083B45406CA469A7DD9B4340ED1F933FFF6A204048D06CC41359454001030000800100000006000000D5A83717E4F9414033B84622F1F31C40DFA91A2D083B45400000C8633A8232400000409CA46B0040000073105DB24440A8B4AEFCCE8032405E22F95599A029401BB433754EFE3C402ADEE6E5450D3740F94B4CA327693140D24342FA64B044404272FC28708B4040AC5ADAAE2FDF28409AF09379BD5F4A40D5A83717E4F9414033B84622F1F31C40DFA91A2D083B4540010300008001000000060000002ADEE6E5450D3740F94B4CA327693140D24342FA64B0444000008CAA68EA2D400000C223206C3540000057D8C5F64940CB3281FE33113440CD49BCD6EFA53940769566FD1CF047400000E27562C43240000016830D9335400000547D7ECB2A402BEC5A3BAD073840ED39681539663240F0E8765C199F3B402ADEE6E5450D3740F94B4CA327693140D24342FA64B044400103000080010000000A0000002BEC5A3BAD073840ED39681539663240F0E8765C199F3B401AB1E216384E444050BB4D7C1394414021C0512284A64240CB185060A51F50402DA190024A6233404D618A3DC32542408F25E650BD3A5040E58901532FC63240FFA4983777A442400000A8FDD00D4E400000E06FABD62C400000AC5A9E7440406CA469A7DD9B4340ED1F933FFF6A204048D06CC4135945400DCD21F965EC4340421F3C76485B2B40166124BE914D4B40335A116B0D1740402657E3EA632C2C4064483C1FF6894B4056595756DF56404027F75567EC5C2A409673FAB1200648402BEC5A3BAD073840ED39681539663240F0E8765C199F3B40010300008001000000040000001AB1E216384E444050BB4D7C1394414021C0512284A64240F0F2F419453F4040BFD3914236424440E42889D753374740249BC9A72EAB46406B014C007AF74340D300473D896745401AB1E216384E444050BB4D7C1394414021C0512284A6424001030000800100000007000000F0F2F419453F4040BFD3914236424440E42889D75337474000001CE8418C22400000598655C944400000AA3E8AB74F40BE8A0BE2A3AB4140189181FE80BF4D40B3E810AE16224D40B1723A34BDF54340D8C4B0460B344B409E9A5C5DF9574A4046BDC9D65FD83740C39324DF3F154940D1642C18D16F4340000082BAA19136400000AE973C89474000005C01C78E4540F0F2F419453F4040BFD3914236424440E42889D75337474001030000800100000005000000B1723A34BDF54340D8C4B0460B344B409E9A5C5DF9574A40AFD8659EC29A4840CE803C08B76D4C4056B153211FF54C400D232655BC4A4940A6B3EC052D9E4640C077BC6669CF4E40497A4A47F1A848408811833CA9FA4540331FFDD7A3AE4540B1723A34BDF54340D8C4B0460B344B409E9A5C5DF9574A400103000080010000000D0000000D232655BC4A4940A6B3EC052D9E4640C077BC6669CF4E4027BC9B8EB4564A406EE5CA35FFAC4740936FDCD8CFB04440172E26EDD4594C40393C9C351A5647406CEDC7A7F33F5140000080047FE04C400000F084855846400000C5E204785340D6F1FD4475EE4F409493BA153CBD4A40F0EDD47BEE4C544028D7F8E09F0251408C8F65F19FBC4740ED004B7FE2105140FD1675055BF351403ED0FD73EE0139401A8B8C9056D84740C4484680F1675140D50AA95908093740FF075AD448B74740C0B8DE06A1354E406559280F03F63C407C631A535D6E4E404B851AD60B0F4A40D4A6C59505D043405CEB6BD6798A504000008E69F1A14A400000C3F657C943400000DB2384A145403551D9EC807949409C48A86DD7124540F3D607D34ACC50400D232655BC4A4940A6B3EC052D9E4640C077BC6669CF4E4001030000800100000008000000172E26EDD4594C40393C9C351A5647406CEDC7A7F33F5140340F31DA38A74440F7D7FDC96FEA5240D7704CC6EE053F400080A5EDECED53400000B5E6131253400080303DFFEE5140490DB9053AD95040CE897E7459474D40382EBCCF718A54400000D78CA36F4A40000045919151514000806A9F506A57402E39741805E74F40E6141FCBECC74A405DF94C909F0051400000369EB8034D400000F0C6713947400080346E88925140172E26EDD4594C40393C9C351A5647406CEDC7A7F33F514001030000800100000005000000490DB9053AD95040CE897E7459474D40382EBCCF718A544063B560A7768E5240425197F7FEC14A405E09886FBBD04F40C8E4FBC44471504082D16522AEFD4B40EF94099D6B6045403666E8C73A275040A18BD3B550474B40FE759931DFB44E40490DB9053AD95040CE897E7459474D40382EBCCF718A54400103000080010000000500000063B560A7768E5240425197F7FEC14A405E09886FBBD04F4000003EDC4E0D5840000015AB5E8D47400000511FF0D940406D625BAB06865640744A4BCBD4C844402A86EE3E3BE24C400000F8F8868156400000FD43AFED444000804A391E87544063B560A7768E5240425197F7FEC14A405E09886FBBD04F40010300008001000000040000006D625BAB06865640744A4BCBD4C844402A86EE3E3BE24C4000007229DBF258400000202CAD63FD3F0000FA0F85FB4E40EF61AA426FC5534085906146E5993F405AC8681406524B406D625BAB06865640744A4BCBD4C844402A86EE3E3BE24C4001030000800100000004000000EF61AA426FC5534085906146E5993F405AC8681406524B40D96E7EDEB3645340FAFAFE86913B3E40082DC7AE97854440886417CC12D85240B6C658E8397742403E0B110A24074E40EF61AA426FC5534085906146E5993F405AC8681406524B4001030000800100000006000000D96E7EDEB3645340FAFAFE86913B3E40082DC7AE9785444002A2A75837725340EC8F7164C7963D40E25DF62063BD48408EE53E747C855240840DA4F4C5293440EB6CA57C90344F40249042F2E11B52407E355C8DB239354060254E4BB4924F40FD1675055BF351403ED0FD73EE0139401A8B8C9056D84740D96E7EDEB3645340FAFAFE86913B3E40082DC7AE978544400103000080010000000B0000008EE53E747C855240840DA4F4C5293440EB6CA57C90344F400080C663A5F3564000009493BA82214000807E7E540551400000A2CA16535240000008D9A2CF1A4000004AD897B03A408F25E650BD3A5040E58901532FC63240FFA4983777A4424019AED96D3C485040C863D47310F73240959C12B7798E3F4000007FD2C9DC514000000C36C1942D40000072AD59283C40BC4809EA8ABB504064985E5FA998344030FF50CD63D54240C4484680F1675140D50AA95908093740FF075AD448B74740249042F2E11B52407E355C8DB239354060254E4BB4924F400080E02871435240000082BE948831400000C27E5D4F50408EE53E747C855240840DA4F4C5293440EB6CA57C90344F40010300008001000000040000004272FC28708B4040AC5ADAAE2FDF28409AF09379BD5F4A4056595756DF56404027F75567EC5C2A409673FAB120064840000070E332DB42400000DCD0044A24400000288BB3394A404272FC28708B4040AC5ADAAE2FDF28409AF09379BD5F4A400103000080010000000600000019AED96D3C485040C863D47310F73240959C12B7798E3F40CB185060A51F50402DA190024A6233404D618A3DC3254240363701AD19E24B40E81EB2C4BDF43F40FC4BDBA658E44C40C0B8DE06A1354E406559280F03F63C407C631A535D6E4E40BC4809EA8ABB504064985E5FA998344030FF50CD63D5424019AED96D3C485040C863D47310F73240959C12B7798E3F40010300008001000000060000003551D9EC807949409C48A86DD7124540F3D607D34ACC50400000BFF8BC8B49400000BBEFB378444000005B5393EF56404B851AD60B0F4A40D4A6C59505D043405CEB6BD6798A5040249BC9A72EAB46406B014C007AF74340D300473D89674540497A4A47F1A848408811833CA9FA4540331FFDD7A3AE45403551D9EC807949409C48A86DD7124540F3D607D34ACC504001030000800100000005000000886417CC12D85240B6C658E8397742403E0B110A24074E4028D7F8E09F0251408C8F65F19FBC4740ED004B7FE2105140C9A6CA1460C650404073B956558C4A40204B7FC7F46A49403503450F8477514098E44E9CD5DC4A40734E939788BF3740886417CC12D85240B6C658E8397742403E0B110A24074E40010300008001000000040000003666E8C73A275040A18BD3B550474B40FE759931DFB44E40D6F1FD4475EE4F409493BA153CBD4A40F0EDD47BEE4C54402E39741805E74F40E6141FCBECC74A405DF94C909F0051403666E8C73A275040A18BD3B550474B40FE759931DFB44E40
31	0102000040040000000000E7E5E8945640000099064D305640000047F76E5D534000003005F6B63A4000004E01BA6847400000512E645F50400080DB93782351400000507D163E154000003C9C0AF528400000EADD164F414000805B87038752400000789ABE671940
32	01060000001800000001030000000100000004000000438E5505051453400CBE0140862337400080A1EB34B95340000090AA29BF2A407FA499F8F00B5240F121BDF0B5913340438E5505051453400CBE014086233740010300000001000000050000007FA499F8F00B5240F121BDF0B591334047519E93B7C750409F8638A8895F2E4066726174E5765040C89A5A4D24403140BAC4BED1F8894F4085E8D8CCB8FB3B407FA499F8F00B5240F121BDF0B59133400103000000010000000700000047519E93B7C750409F8638A8895F2E400080A83F48A1514000007CF9D542234035B615E4D80F4F408996B3FACE3034402546ACE28FB44E40AF2530C7D684384066726174E5765040C89A5A4D2440314000801812A4A150400000205505582D4047519E93B7C750409F8638A8895F2E400103000000010000000700000035B615E4D80F4F408996B3FACE30344000804BAA7B3B5040000090973D4E0940A6C3E60D5C6C4E4058019CDC81ED274000000291A7C54E40000060B6D78C274009C27BB3DCD14D4080AB882998212D40F435F3996CF24840CEE7695C45C9414035B615E4D80F4F408996B3FACE30344001030000000100000005000000A6C3E60D5C6C4E4058019CDC81ED27400000476EA520454000009AB5CFFE304085F04E9EC2774940DB5C828568513B4009C27BB3DCD14D4080AB882998212D40A6C3E60D5C6C4E4058019CDC81ED274001030000000100000006000000F435F3996CF24840CEE7695C45C94140134423C4E9B94240FE2633F6349C494076F0EC088CCE42404A7F0716BEC04940F0E6D604206D4940ABDFC9E361A3434089629908965148407A2817CDF5234340F435F3996CF24840CEE7695C45C941400103000000010000001200000076F0EC088CCE42404A7F0716BEC0494000C6A6F28FB43940562B3D04C7404F40F0494355C82A3F400723C17AD8F05140000012CA9FEE3A400080119F063C52407EB877E28E56374089BF2054562C50400000A2406B2C30400080AF32E8D3514000008A86A39831400080AF438F26544000006C2624D24C400080611DF9715740808D04DE2412514081E28DCE42C24A405350C9638CD54B402D7E320B727450400D53231B2DC04A405807C379453D5040748598A661374B40949CF8724DAE4E4000001FC28C3F4F400000731CECE74940106A13F04E6D4C4068A46538B4014A4068B7935674974D4095FBA20B9782454030E9EAEF9A064A40412320335BE843408BEE8249238E4440DA94DE8D46D94C4076F0EC088CCE42404A7F0716BEC049400103000000010000000400000000C6A6F28FB43940562B3D04C7404F400000441DC6FC2940000090800B7B44407EB877E28E56374089BF2054562C504000C6A6F28FB43940562B3D04C7404F4001030000000100000004000000808D04DE2412514081E28DCE42C24A4065D75C5A05325240289FD107CF904840C75B51030773514023A08BDE24E54740808D04DE2412514081E28DCE42C24A400103000000010000000400000065D75C5A05325240289FD107CF90484056298E6513C752405CB5A36CC716494027C7BEFC46E95240E8D2DD66662B474065D75C5A05325240289FD107CF9048400103000000010000000700000056298E6513C752405CB5A36CC716494051073BD45C7C5240D9DCD0FE31484D40085B2C53F0CD5640D3DE8F8693A15140168811B57C3655408954426D9E704B40AEE91487AC1E53401F39A51700364C406FBA01EB493153402667A0393E76494056298E6513C752405CB5A36CC716494001030000000100000004000000168811B57C3655408954426D9E704B403098B477405755402A47A1908C644B40D2FD4816262C5540CDC53FE1CE3D4B40168811B57C3655408954426D9E704B40010300000001000000040000003098B477405755402A47A1908C644B40000008122C97574000000C782F6A4D40E1C25E0988F355407F76A6ADFA2A4B403098B477405755402A47A1908C644B4001030000000100000006000000E1C25E0988F355407F76A6ADFA2A4B4000000E47B35A574000002463ABA64A404438D54A50F6534057ADD25FB11E454096AAA4ABDAEF53401AC592774A2B4540505112E8B8D9544031135D4BB3A84940E1C25E0988F355407F76A6ADFA2A4B400103000000010000000B0000004438D54A50F6534057ADD25FB11E454000805C60392456400000A7AA96DE40406691E09C859355403C7E588073C83F40E4B8CE782A67544065FC0F81C2C23F40548A579F69ED544089F7FEF3A5893D40438E5505051453400CBE014086233740DDBC256E09C65140324703E00271454088BE446905EC52404926938FFA03474000005EB9C3465340000033CD40EC4140B174F8A6CFE85340401D1009AD0845404438D54A50F6534057ADD25FB11E4540010300000001000000050000006691E09C859355403C7E588073C83F400080DF4051EC56400000E611FCCE3F400000FD03044255400000B298FD223C40548A579F69ED544089F7FEF3A5893D406691E09C859355403C7E588073C83F40010300000001000000040000002546ACE28FB44E40AF2530C7D68438403D4041522A2F4B40495DE3CDA8034240232A088F10384E40001123C6006C3E402546ACE28FB44E40AF2530C7D684384001030000000100000005000000BAC4BED1F8894F4085E8D8CCB8FB3B40232A088F10384E40001123C6006C3E4000007B0A53D64D4000008F7B31874140A9FBEBDF28814E40AE63EDB446FC4140BAC4BED1F8894F4085E8D8CCB8FB3B400103000000010000000400000030E9EAEF9A064A40412320335BE843403D4041522A2F4B40495DE3CDA8034240F0E6D604206D4940ABDFC9E361A3434030E9EAEF9A064A40412320335BE8434001030000000100000005000000C75B51030773514023A08BDE24E54740DDBC256E09C65140324703E002714540A9FBEBDF28814E40AE63EDB446FC414068B7935674974D4095FBA20B97824540C75B51030773514023A08BDE24E5474001030000000100000005000000B174F8A6CFE85340401D1009AD084540F11139DF9E5553401C355664AB184440D6E38B8492455340CAE649246577464096AAA4ABDAEF53401AC592774A2B4540B174F8A6CFE85340401D1009AD0845400103000000010000000400000030A481C9D93E53404802FCA183754740D6E38B8492455340CAE6492465774640609D8FAB47F652407AAB27670A12474030A481C9D93E53404802FCA1837547400103000000010000000400000088BE446905EC52404926938FFA03474027C7BEFC46E95240E8D2DD66662B4740609D8FAB47F652407AAB27670A12474088BE446905EC52404926938FFA0347400103000000010000000500000030A481C9D93E53404802FCA1837547406FBA01EB493153402667A0393E764940D2FD4816262C5540CDC53FE1CE3D4B40505112E8B8D9544031135D4BB3A8494030A481C9D93E53404802FCA183754740
33	010600000003000000010300000001000000080000000080AE2FADD354400000AE0E6E75484000006FF4E7A9564000009738E0704C400000E4DC380A5940000067D4DC2C40400000C63651FC42400000823D8A583A400000BC2146C33C400080A711074755400000C66BCB4043400000543439A657400000B8AA6BE450400000E57AAD634F400080AE2FADD354400000AE0E6E7548400103000000010000000500000000002871315F23400000652BBECA544065692638A62E4040A316934697654E40000056BBE2AB334000009D5945BB47400000A0FC845C2240008041442E64544000002871315F23400000652BBECA544001030000000100000004000000F095BB044D252640638951EEB86E38400000D0629490044000007851A29F37405E3F16791BDC2E40689357FA7CC43C40F095BB044D252640638951EEB86E3840
34	01040000400300000001010000400000C08B4952524000003A0C71FA4B40000094204C1D204001010000400000A80D83E018400080299CCC975440000084AF307D224001010000400000DD5EE9CC414000001DCD994A554000007491BD902D40
35	010600004008000000010300004001000000080000000000B8A650E357400000DE35005E464000007B3D3179474000005088E2311840000072054DDE52400000F0DF5034524000800C11E66E5140000051E1B9425140008093D777D65640000007A0B61540400000C05AAF7306400080CE15FCF6574000003B19BFB84D40000084BD383D3940000037F47C5A4A400000D7FD718046400000D5E4C50A4C4000000ED50C073B400000C2FA46C84D400000E01120C30840000003AF900A41400000B8A650E357400000DE35005E464000007B3D31794740010300004001000000040000000080E750CA3556400000C4097FD23E400080CC12C53E55400080EFD005A4514000008CE93A282D400000E2C1EE1B3F4000800AEBB814514000805F1EB1EF544000000FB6F41756400080E750CA3556400000C4097FD23E400080CC12C53E55400103000040010000000800000000003AE5C47A3B400000FEA91A29414000007ABA273B5140000020B08F3FFF3F0000F04EE38D184000000D971BD4424000004420B8BF51400080820C565F584000008A1BE974514000001A9B55735240000051225216574000009EA022453C400080ADCAA3C258400000D93821074640008045A7815152400000307A0D104B400000B0D153C5514000009A9294D63F400000B37B3F9C4C4000001893C2A9104000000BBB347C444000003AE5C47A3B400000FEA91A29414000007ABA273B514001030000400100000007000000000045D7777E4140000012C27DF33840000084FD7E3F2D400000A89186C848400000FA41B6074C400080EDCAA8BC5440000067CEE827404000007DAE9FB74540000060B964694640000004414BE54D4000803D2C5D705340000050B9D07E29400000EABE47DF4E4000802C613BF95440000061C5CF3349400000E4FE6FBD3F400000AF6D911854400000B4F9433B3340000045D7777E4140000012C27DF33840000084FD7E3F2D400103000040010000000400000000000090E3EE51400000294D33C04740000010B0ACAA044000006463A1932D40000068376DC6334000009645B85A4C4000801CFEC7775540000066E580CE494000002405DFDB294000000090E3EE51400000294D33C04740000010B0ACAA04400103000040010000000B000000008038D05A2557400000CBDECBFE4C400000C24B800638400000F402E9883040008048CF552752400080C45BE36552400080EC611526524000006C34FD474B400000802F7C9D1340000058C9290F2E400000E6F6B0D8584000007A637D2C5040008068654232574000001472584426400000BC0B85703940000095C67DEB52400000E6E1E5C44E4000005085FA964C40000088681E884B40000060EF4331544000005BBB5DDC4E4000001011CBCB394000009C5876453B4000002E4384135040000061E1CD4A4440000002C8F18547400000E49781033440000034BBBB7439400000B45639AA584000003B8DB8784040008038D05A2557400000CBDECBFE4C400000C24B800638400103000040010000000500000000001F27948F564000803536C2BB564000001752664243400000C07DE61C17400000FC0A30464F4000008026B43826400080C8C9E39753400000D07E5A1C30400000201FB90330400080F302C95957400000D0B43CFE2C40000042AB6B2D544000001F27948F564000803536C2BB564000001752664243400103000040010000000A000000000072934AA13940000038E6CE9814400000E25D12EF4D4000000296C5CA554000001762142A4F400000A819C3DC2B400000628509BC50400000E43AE40C37400000F24E16DD43400000891B678D574000801952BDD6554000802918F2135440000079FFBF20444000002881DB7919400000686F101213400000E1AC32F542400000C5FDF3A7434000004674D042334000003EF6B5283B40000060D4F03E3D4000003A8CCEE34C4000003CCBF77740400000963AD4F256400000EDCAFD3851400000347BFD9E24400000A0A4AD9E1B400000B512EC395540000072934AA13940000038E6CE9814400000E25D12EF4D40
36	010200008002000000000020A35C19F53F0000CDF4D4BD5140000015E7243251402C3EF80200CFFF3F657D553201AE51400A5874075FD05140
37	01020000C0030000000000202A7EBC4540000015812D684440000056F10CEC384000005309B2AB46400000C96E010A49400000B24C24A94F400000B7C23CD25340008065C753725540000044F37A273B400080485C91E152400000451044E54B400000C5017A154B40
38	0104000000020000000101000000000073BFB6A84C4000005022D64C1640010100000000001B5821B2524000004AC949C53140
39	01040000400500000001010000400000BCFC794046400080D1941B7F57400000C585E0864540010100004000809A0603795840008087D9FA0452400000B6454C35344001010000400000E0D458DE50400000E4E69D4056400080DC42AC6652400101000040000068B740053240000065403090494000008AD0283E3A4001010000400000D1D5180E51400080309F67EE57400080ADFC45835140
40	01050000000B0000000102000000020000000000DC6CB5982C400000144FBA81524021761BDABD1F3740F5D841CE8BB34640010200000002000000000057AA920553400000EDBBCE5F4740B9B77DF648E05140DC8F15AC0CD94440010200000003000000B9B77DF648E05140DC8F15AC0CD944400000F89DAD4B484000003A7C7D6E30406197849E3EE95040CDAF80E7431D44400102000000020000006197849E3EE95040CDAF80E7431D444072C4FDF0E5AE534025FFD1B3F2094B4001020000000200000072C4FDF0E5AE534025FFD1B3F2094B400000CAC4FA6A55400000BA4A3E5F4F4001020000000200000000002EFD045E45400000DB186849504072C4FDF0E5AE534025FFD1B3F2094B4001020000000300000072C4FDF0E5AE534025FFD1B3F2094B40008001D8B92F57400000F1C068E24840B9B77DF648E05140DC8F15AC0CD94440010200000002000000B9B77DF648E05140DC8F15AC0CD944406197849E3EE95040CDAF80E7431D44400102000000020000006197849E3EE95040CDAF80E7431D4440D4C80DC430F3454041B2543540343F400102000000020000000080C4BED608524000000C0949E42B402DCD86954AD65340CC0662200A1E3A400102000000060000000000A048C81220400000FACFE07733400000587CA56412400000998CF4FE54400000D8FF8EE514400080BC16212F53400000EDAD7D7B584000000D2B697E5840000056818C7A384000806FAD190052409E272B29EEAD46403A47719CF0604540
41	01030000C00100000004000000008062DEF93E5640000014A86FE729400000765A343449400000EFD381495640000061D8C3B343400000F0CB46F2024000804E785552514000004517378D524000004428626D58400000CE350FD956400080900CCD7151400000AC5D710C2D40008062DEF93E5640000014A86FE729400000765A343449400000EFD381495640
42	01030000000100000004000000C3E34BA90584514058D3E393304454400000D434A50B53400080D765E3D35540A03FA753F24C514045F740C23F995340C3E34BA90584514058D3E39330445440
43	01010000800000A0DC2A9B0D400000901B8DC61740000060F2B1CF3E40
44	01010000400000A2A8577F47400000A5B50957414000006E38F94E3840
45	01020000400A0000000080B457754D514000001E6D66E742400000CA2DD262424000006A2B6EEB37400080BE3E00D152400080CA864A5D50400000E934485E4A400080F295F65055400000CC2950833F4000001E34DF0958400000C18995474A400000D319349D544000804C79F78E564000005099284535400000822F86213E400000D62815B735400000C69B3B2E37400080DF3176B9524000001475374058400000D51836B94C400080E4DDD40552400000AF3CD76646400000CB9637B74640000080B9F686FC3F00001143A76C48400000009EEE4BB13F00004855E504324000000B0B2C7D47400000D5D19D8550400000E739E68E4640
46	0105000040030000000102000040090000000000B0A5AE564B400000E8C8EF6D1540000018B2A13F4E400000B3A6756647400080371859BF524000004AA96AE73240000055C87972584000000ADE175F5440000008A7A94E1D4000005C2A10B3294000004545DF22414000004EFE153C38400000E47405FE53400080C23BCDF15740000075D39A2A50400000BEDB096D53400080F67862BD58400000E067BDF02840000038D3E99111400000DE9DB7A63E400080502E04175740000048D30B812A400000E83B8D903B40000008D539BB2240000018C6554A1B40000057510C5B4F400000A295AD1138400102000040020000000080323934B75840000041BD21D9464000801877F081554000007A1817454A4000005EB6DF864940000049A082C3464001020000400A00000000009ACD230B39400080A9FA9B1B50400080EB27400858400000301A0D1E164000001A9586F05140000098D622EA1F4000008BE8A0E643400080AD148CFF574000804DA2A7FC5540000010603B4A41400000AAD04DD44D4000800B7EB12950400000625200454040000051953E08524000003F1BD0425140000051215C984F400000438785BE4F400000A895F19254400080A25F51B05640008042FEA936524000003CF29647564000009C10AF3B4A400000AB63153B5840008061DC6F15584000006683172A49400000FC844CCF444000007A53605754400000007CD3E5FD3F0000AD1D162B574000007A8E86E43940
47	010300004001000000060000000080DD522C1B53400000C867954316400080BDCAAF8E5240000000AD7867EC3F00005FE69DE84640000049106A2D45400080F6BA19B750400080F4B178595740008035E7BD655340008007B9B6A5504000807288E713514000008A540C3E4E400000F40424342A4000807EF9BC2C55400000F11833394D400080DD522C1B53400000C867954316400080BDCAAF8E5240
66	0106000040050000000103000040010000000800000000007C45FAC828400000482942DE3F400000C0083F6E37400080F56CCB6B584000801C1A2C6F57400000120BC7954B400000109EEAAE3F4000000C949E3C22400000F85257E056400000D858580E5140000028A81727564000001E466D904B400000E417DD9D32400080CEC1D7F556400000A82A9409374000808B72ECF45440000008676CC81C40000026BE8C3B354000008C40E8AB334000005CA6C9582C40000099E3EBBA584000007C45FAC828400000482942DE3F400000C0083F6E3740010300004001000000080000000000ECE6076D4E40000008AE496F234000000CCDA34D21400080348DFBEE524000006DAA87554E4000009637FAAC40400000EBC6085857400080EB080C93584000805BF6371B56400000A8F9801213400000F64C722A3D400000F0C53DB6254000000024DF3CF73F000068B522E735400000473EAB81504000008D485C91404000006EFF71053F400000E32205444C400000801E7D06D73F00000EA0D0A13240000004A4C95125400000ECE6076D4E40000008AE496F234000000CCDA34D2140010300004001000000050000000000904E5FF222400000BA7E3CD94040000060758DDAFC3F0000D4C14AAB30400000CDDD02774B400000E2179179354000000295AFD73E40000064A5DA6C4A400000AE96A91553400080B6D86FEC56400000E610AD484F4000804F105E3F55400000904E5FF222400000BA7E3CD94040000060758DDAFC3F0103000040010000000900000000007077693C364000006AB06C5731400000115AE8664D4000001E9B9988334000006027321113400000467938C94F4000000AF4855948400000A0D9D63E2F40008065B98F41504000005FA78BA651400080AD19866954400000ACDD3D8A5840000080B613F4E33F00003E56119742400080CA5A44A158400000C23D7141334000003FBF83EB474000005278087F30400000D4E5A0BA3C400080FC1E606254400000A84FB14C32400000D4D3F5B2464000002B1CC3BB414000002A3421E3434000007077693C364000006AB06C5731400000115AE8664D400103000040010000000A0000000080C7E04E14564000001886D1392E400000E1A7D6BB5040000075D24AF1484000801241980659400000FD1B842E4040008016C7BF0752400000B4B4CD7130400000073BB6CA56400000DE2DE6E9564000008C3E1A363540000054EFA4DE4A400000C64F52AD4340000013D6C26A424000003EC488C331400000A47BA6E921400000DC129E7B31400000DC7500D92D4000000CB7E72823400000AC5FE0544B400000C44D23E3284000004819E5D53C40000060DD830CF83F0000341F9AF03C4000008EFF42C84C400080A42E92C254400000D3B7A59E47400080C7E04E14564000001886D1392E400000E1A7D6BB5040
